1004 hallway_6 5 20 86.92727
1005 hallway_6 6 0 0.0
1005 hallway_6 6 1 24.231289
1005 hallway_6 6 2 26.576668
1005 hallway_6 6 3 28.68574
1005 hallway_6 6 4 39.579704
1005 hallway_6 6 5 41.567413
1005 hallway_6 6 6 56.41364
1005 hallway_6 6 7 59.04622
1005 hallway_6 6 8 62.649418
1005 hallway_6 6 9 72.7189
1005 hallway_6 6 10 35.705437
1005 hallway_6 6 11 69.214264
1005 hallway_6 6 12 72.28361
1005 hallway_6 6 13 75.60401
1005 hallway_6 6 14 82.17252
1005 hallway_6 6 15 82.8169
1005 hallway_6 6 16 86.612114
1005 hallway_6 6 17 85.40087
1005 hallway_6 6 18 89.66576
1005 hallway_6 6 19 88.90809
1005 hallway_6 6 20 90.30867
1006 hallway_6 7 0 0.0
1006 hallway_6 7 1 46.56448
1006 hallway_6 7 2 20.386797
1006 hallway_6 7 3 53.71179
1006 hallway_6 7 4 69.488235
1006 hallway_6 7 5 79.969925
1006 hallway_6 7 6 76.12753
1006 hallway_6 7 7 78.03503
1006 hallway_6 7 8 80.67537
1006 hallway_6 7 9 72.99976
1006 hallway_6 7 10 82.14385
1006 hallway_6 7 11 83.67797
1006 hallway_6 7 12 82.524536
1006 hallway_6 7 13 81.61862
1006 hallway_6 7 14 84.8502
1006 hallway_6 7 15 86.71743
1006 hallway_6 7 16 86.52583
1006 hallway_6 7 17 86.75851
1006 hallway_6 7 18 87.37077
1006 hallway_6 7 19 84.41208
1006 hallway_6 7 20 86.08361
1007 hallway_6 8 0 0.0
1007 hallway_6 8 1 29.102287
1007 hallway_6 8 2 50.38393
1007 hallway_6 8 3 82.20631
1007 hallway_6 8 4 92.32042
1007 hallway_6 8 5 92.347176
1007 hallway_6 8 6 92.27766
1007 hallway_6 8 7 93.05725
1007 hallway_6 8 8 93.23038
1007 hallway_6 8 9 93.76143
1007 hallway_6 8 10 93.80823
1007 hallway_6 8 11 93.86999
1007 hallway_6 8 12 92.27566
1007 hallway_6 8 13 93.840164
1007 hallway_6 8 14 93.77919
1007 hallway_6 8 15 93.57227
1007 hallway_6 8 16 93.93104
1007 hallway_6 8 17 94.19553
1007 hallway_6 8 18 94.06095
1007 hallway_6 8 19 94.198715
1007 hallway_6 8 20 94.06182
1008 hallway_6 9 0 0.0
1008 hallway_6 9 1 50.700687
1008 hallway_6 9 2 79.956245
1008 hallway_6 9 3 69.391975
1008 hallway_6 9 4 83.73434
1008 hallway_6 9 5 82.572365
1008 hallway_6 9 6 84.00927
1008 hallway_6 9 7 85.392746
1008 hallway_6 9 8 86.10943
1008 hallway_6 9 9 89.75646
1008 hallway_6 9 10 91.29591
1008 hallway_6 9 11 92.37907
1008 hallway_6 9 12 89.19962
1008 hallway_6 9 13 92.68966
1008 hallway_6 9 14 92.50116
1008 hallway_6 9 15 90.41729
1008 hallway_6 9 16 90.89391
1008 hallway_6 9 17 90.660835
1008 hallway_6 9 18 90.64511
1008 hallway_6 9 19 91.977295
1008 hallway_6 9 20 92.25492
1009 hallway_6 10 0 0.0
1009 hallway_6 10 1 18.917479
1009 hallway_6 10 2 23.913223
1009 hallway_6 10 3 26.373562
1009 hallway_6 10 4 31.43005
1009 hallway_6 10 5 41.090206
1009 hallway_6 10 6 40.405815
1009 hallway_6 10 7 54.839813
1009 hallway_6 10 8 64.50053
1009 hallway_6 10 9 69.027504
1009 hallway_6 10 10 77.01613
1009 hallway_6 10 11 80.07283
1009 hallway_6 10 12 84.39518
1009 hallway_6 10 13 80.115585
1009 hallway_6 10 14 86.810005
1009 hallway_6 10 15 84.34931
1009 hallway_6 10 16 85.75744
1009 hallway_6 10 17 86.5905
1009 hallway_6 10 18 86.8413
1009 hallway_6 10 19 84.31494
1009 hallway_6 10 20 85.08986
1010 hallway_6 11 0 0.0
1010 hallway_6 11 1 2.9061224
1010 hallway_6 11 2 16.888649
1010 hallway_6 11 3 21.578396
1010 hallway_6 11 4 20.947102
1010 hallway_6 11 5 36.712677
1010 hallway_6 11 6 16.983917
1010 hallway_6 11 7 9.0135765
1010 hallway_6 11 8 14.235717
1010 hallway_6 11 9 21.39596
1010 hallway_6 11 10 26.2417
1010 hallway_6 11 11 37.49243
1010 hallway_6 11 12 41.92955
1010 hallway_6 11 13 51.581944
1010 hallway_6 11 14 44.77612
1010 hallway_6 11 15 51.411987
1010 hallway_6 11 16 57.99945
1010 hallway_6 11 17 63.742966
1010 hallway_6 11 18 63.947823
1010 hallway_6 11 19 69.26905
1010 hallway_6 11 20 67.59722
1011 hallway_6 12 0 0.0
1011 hallway_6 12 1 21.69513
1011 hallway_6 12 2 14.455852
1011 hallway_6 12 3 33.26489
1011 hallway_6 12 4 56.126785
1011 hallway_6 12 5 79.26694
1011 hallway_6 12 6 68.21172
1011 hallway_6 12 7 68.41216
1011 hallway_6 12 8 74.68828
1011 hallway_6 12 9 74.52131
1011 hallway_6 12 10 85.01605
1011 hallway_6 12 11 80.153694
1011 hallway_6 12 12 82.75862
1011 hallway_6 12 13 76.81388
1011 hallway_6 12 14 81.176865
1011 hallway_6 12 15 82.17185
1011 hallway_6 12 16 80.12504
1011 hallway_6 12 17 80.12504
1011 hallway_6 12 18 80.12504
1011 hallway_6 12 19 80.12504
1011 hallway_6 12 20 80.12504
1012 hallway_6 13 0 0.0
1012 hallway_6 13 1 26.480433
1012 hallway_6 13 2 27.685238
1012 hallway_6 13 3 36.934807
1012 hallway_6 13 4 42.342834
1012 hallway_6 13 5 49.88453
1012 hallway_6 13 6 47.321823
1012 hallway_6 13 7 43.98874
1012 hallway_6 13 8 71.127716
1012 hallway_6 13 9 75.42819
1012 hallway_6 13 10 79.402885
1012 hallway_6 13 11 80.7353
1012 hallway_6 13 12 83.503654
1012 hallway_6 13 13 83.83973
1012 hallway_6 13 14 84.708015
1012 hallway_6 13 15 82.70206
1012 hallway_6 13 16 88.36124
1012 hallway_6 13 17 87.21755
1012 hallway_6 13 18 86.68681
1012 hallway_6 13 19 89.59194
1012 hallway_6 13 20 89.567986
1013 hallway_6 14 0 0.0
1013 hallway_6 14 1 22.340933
1013 hallway_6 14 2 46.12908
1013 hallway_6 14 3 73.81536
1013 hallway_6 14 4 58.41636
1013 hallway_6 14 5 62.982918
1013 hallway_6 14 6 72.93939
1013 hallway_6 14 7 69.858864
1013 hallway_6 14 8 71.15748
1013 hallway_6 14 9 76.377304
1013 hallway_6 14 10 76.31476
1013 hallway_6 14 11 74.96655
1013 hallway_6 14 12 76.04016
1013 hallway_6 14 13 73.52408
1013 hallway_6 14 14 75.62689
1013 hallway_6 14 15 76.83596
1013 hallway_6 14 16 77.82537
1013 hallway_6 14 17 78.4891
1013 hallway_6 14 18 79.45182
1013 hallway_6 14 19 81.08554
1013 hallway_6 14 20 82.244934
1014 hallway_6 15 0 0.0
1014 hallway_6 15 1 8.371266
1014 hallway_6 15 2 34.946556
1014 hallway_6 15 3 51.95748
1014 hallway_6 15 4 40.471016
1014 hallway_6 15 5 40.519764
1014 hallway_6 15 6 63.53141
1014 hallway_6 15 7 52.818447
1014 hallway_6 15 8 75.763084
1014 hallway_6 15 9 76.40786
1014 hallway_6 15 10 74.85559
1014 hallway_6 15 11 75.3051
1014 hallway_6 15 12 78.463745
1014 hallway_6 15 13 79.52481
1014 hallway_6 15 14 78.20154
1014 hallway_6 15 15 76.72414
1014 hallway_6 15 16 77.12065
1014 hallway_6 15 17 78.01065
1014 hallway_6 15 18 74.07806
1014 hallway_6 15 19 76.15467
1014 hallway_6 15 20 77.39504
1015 hallway_6 16 0 0.0
1015 hallway_6 16 1 19.407757
1015 hallway_6 16 2 29.110294
1015 hallway_6 16 3 47.74617
1015 hallway_6 16 4 47.00035
1015 hallway_6 16 5 26.698288
1015 hallway_6 16 6 36.657772
1015 hallway_6 16 7 53.267044
1015 hallway_6 16 8 59.848915
1015 hallway_6 16 9 69.32143
1015 hallway_6 16 10 68.89876
1015 hallway_6 16 11 70.14446
1015 hallway_6 16 12 79.4191
1015 hallway_6 16 13 83.762794
1015 hallway_6 16 14 80.9221
1015 hallway_6 16 15 85.94811
1015 hallway_6 16 16 84.94948
1015 hallway_6 16 17 86.36443
1015 hallway_6 16 18 85.363266
1015 hallway_6 16 19 86.01732
1015 hallway_6 16 20 81.8878
1016 hallway_6 17 0 0.0
1016 hallway_6 17 1 30.458632
1016 hallway_6 17 2 21.545021
1016 hallway_6 17 3 43.744694
1016 hallway_6 17 4 60.020626
1016 hallway_6 17 5 47.88108
1016 hallway_6 17 6 54.905815
1016 hallway_6 17 7 77.84767
1016 hallway_6 17 8 84.76631
1016 hallway_6 17 9 82.133286
1016 hallway_6 17 10 78.1775
1016 hallway_6 17 11 81.0783
1016 hallway_6 17 12 68.415955
1016 hallway_6 17 13 66.77864
1016 hallway_6 17 14 71.64074
1016 hallway_6 17 15 78.17894
1016 hallway_6 17 16 80.85443
1016 hallway_6 17 17 78.71628
1016 hallway_6 17 18 80.48609
1016 hallway_6 17 19 80.063515
1016 hallway_6 17 20 81.76553
1017 hallway_6 18 0 0.0
1017 hallway_6 18 1 18.296627
1017 hallway_6 18 2 20.776907
1017 hallway_6 18 3 39.032494
1017 hallway_6 18 4 62.44461
1017 hallway_6 18 5 62.967033
1017 hallway_6 18 6 79.337746
1017 hallway_6 18 7 73.97358
1017 hallway_6 18 8 78.45166
1017 hallway_6 18 9 76.272354
1017 hallway_6 18 10 78.35311
1017 hallway_6 18 11 83.95535
1017 hallway_6 18 12 70.66381
1017 hallway_6 18 13 77.18289
1017 hallway_6 18 14 81.84418
1017 hallway_6 18 15 84.74153
1017 hallway_6 18 16 83.94661
1017 hallway_6 18 17 79.579254
1017 hallway_6 18 18 82.57878
1017 hallway_6 18 19 81.824844
1017 hallway_6 18 20 82.68817
1018 hallway_6 19 0 0.0
1018 hallway_6 19 1 36.399063
1018 hallway_6 19 2 25.255474
1018 hallway_6 19 3 39.124268
1018 hallway_6 19 4 55.363155
1018 hallway_6 19 5 67.94133
1018 hallway_6 19 6 54.48356
1018 hallway_6 19 7 77.18733
1018 hallway_6 19 8 73.66631
1018 hallway_6 19 9 86.72018
1018 hallway_6 19 10 80.71682
1018 hallway_6 19 11 86.28657
1018 hallway_6 19 12 82.69297
1018 hallway_6 19 13 84.27196
1018 hallway_6 19 14 86.86551
1018 hallway_6 19 15 87.09497
1018 hallway_6 19 16 87.54552
1018 hallway_6 19 17 78.636696
1018 hallway_6 19 18 82.606316
1018 hallway_6 19 19 83.03638
1018 hallway_6 19 20 86.191
1019 hallway_6 20 0 0.0
1019 hallway_6 20 1 16.418543
1019 hallway_6 20 2 19.49289
1019 hallway_6 20 3 21.727951
1019 hallway_6 20 4 21.144806
1019 hallway_6 20 5 19.884142
1019 hallway_6 20 6 26.614815
1019 hallway_6 20 7 52.997272
1019 hallway_6 20 8 65.12594
1019 hallway_6 20 9 67.51065
1019 hallway_6 20 10 70.74243
1019 hallway_6 20 11 71.253334
1019 hallway_6 20 12 79.27192
1019 hallway_6 20 13 86.22094
1019 hallway_6 20 14 85.71429
1019 hallway_6 20 15 90.08278
1019 hallway_6 20 16 82.09571
1019 hallway_6 20 17 84.80013
1019 hallway_6 20 18 86.29934
1019 hallway_6 20 19 82.23952
1019 hallway_6 20 20 84.526215
1020 hallway_6 21 0 0.0
1020 hallway_6 21 1 13.349922
1020 hallway_6 21 2 13.533876
1020 hallway_6 21 3 20.586283
1020 hallway_6 21 4 27.178032
1020 hallway_6 21 5 26.057083
1020 hallway_6 21 6 54.950356
1020 hallway_6 21 7 45.13177
1020 hallway_6 21 8 48.419754
1020 hallway_6 21 9 58.12878
1020 hallway_6 21 10 71.28839
1020 hallway_6 21 11 79.66643
1020 hallway_6 21 12 82.73586
1020 hallway_6 21 13 82.2908
1020 hallway_6 21 14 84.64354
1020 hallway_6 21 15 83.7233
1020 hallway_6 21 16 82.270386
1020 hallway_6 21 17 85.525154
1020 hallway_6 21 18 87.26277
1020 hallway_6 21 19 86.790695
1020 hallway_6 21 20 87.56707
1021 hallway_6 22 0 0.0
1021 hallway_6 22 1 17.966026
1021 hallway_6 22 2 3.0835285
1021 hallway_6 22 3 21.28749
1021 hallway_6 22 4 13.330279
1021 hallway_6 22 5 29.977726
1021 hallway_6 22 6 40.503124
1021 hallway_6 22 7 53.35505
1021 hallway_6 22 8 71.983406
1021 hallway_6 22 9 66.18658
1021 hallway_6 22 10 73.44681
1021 hallway_6 22 11 81.033615
1021 hallway_6 22 12 85.87805
1021 hallway_6 22 13 88.27383
1021 hallway_6 22 14 86.40307
1021 hallway_6 22 15 85.63991
1021 hallway_6 22 16 88.079124
1021 hallway_6 22 17 86.87427
1021 hallway_6 22 18 82.84974
1021 hallway_6 22 19 87.005936
1021 hallway_6 22 20 86.67333
1022 hallway_6 23 0 0.0
1022 hallway_6 23 1 47.241924
1022 hallway_6 23 2 39.322872
1022 hallway_6 23 3 70.381615
1022 hallway_6 23 4 64.65656
1022 hallway_6 23 5 65.625
1022 hallway_6 23 6 83.458336
1022 hallway_6 23 7 73.39965
1022 hallway_6 23 8 79.37527
1022 hallway_6 23 9 82.91061
1022 hallway_6 23 10 81.94617
1022 hallway_6 23 11 83.1618
1022 hallway_6 23 12 81.898735
1022 hallway_6 23 13 79.913605
1022 hallway_6 23 14 81.96126
1022 hallway_6 23 15 80.66136
1022 hallway_6 23 16 80.48781
1022 hallway_6 23 17 82.41901
1022 hallway_6 23 18 81.88123
1022 hallway_6 23 19 80.93165
1022 hallway_6 23 20 77.27473
1023 hallway_6 24 0 0.0
1023 hallway_6 24 1 7.1089344
1023 hallway_6 24 2 17.671972
1023 hallway_6 24 3 19.590393
1023 hallway_6 24 4 13.098892
1023 hallway_6 24 5 16.920506
1023 hallway_6 24 6 24.710632
1023 hallway_6 24 7 41.79677
1023 hallway_6 24 8 34.827232
1023 hallway_6 24 9 36.765232
1023 hallway_6 24 10 45.119083
1023 hallway_6 24 11 49.277287
1023 hallway_6 24 12 53.226765
1023 hallway_6 24 13 58.599766
1023 hallway_6 24 14 60.820015
1023 hallway_6 24 15 63.406708
1023 hallway_6 24 16 62.368614
1023 hallway_6 24 17 65.329
1023 hallway_6 24 18 69.07642
1023 hallway_6 24 19 70.57701
1023 hallway_6 24 20 74.46965
1024 hallway_6 25 0 0.0
1024 hallway_6 25 1 9.524471
1024 hallway_6 25 2 19.098063
1024 hallway_6 25 3 37.096775
1024 hallway_6 25 4 37.653187
1024 hallway_6 25 5 57.50516
1024 hallway_6 25 6 68.72791
1024 hallway_6 25 7 75.57918
1024 hallway_6 25 8 68.81376
1024 hallway_6 25 9 67.3986
1024 hallway_6 25 10 70.85488
1024 hallway_6 25 11 73.935684
1024 hallway_6 25 12 76.54214
1024 hallway_6 25 13 76.59883
1024 hallway_6 25 14 79.45406
1024 hallway_6 25 15 80.37791
1024 hallway_6 25 16 80.350876
1024 hallway_6 25 17 73.74962
1024 hallway_6 25 18 77.29615
1024 hallway_6 25 19 78.9321
1024 hallway_6 25 20 79.37407
1025 hallway_6 26 0 0.0
1025 hallway_6 26 1 12.619572
1025 hallway_6 26 2 35.06326
1025 hallway_6 26 3 52.32994
1025 hallway_6 26 4 49.517265
1025 hallway_6 26 5 68.40082
1025 hallway_6 26 6 77.84489
1025 hallway_6 26 7 77.50385
1025 hallway_6 26 8 80.65582
1025 hallway_6 26 9 80.31496
1025 hallway_6 26 10 78.44669
1025 hallway_6 26 11 76.07769
1025 hallway_6 26 12 80.13021
1025 hallway_6 26 13 83.433495
1025 hallway_6 26 14 80.887375
1025 hallway_6 26 15 83.793106
1025 hallway_6 26 16 83.50628
1025 hallway_6 26 17 86.95181
1025 hallway_6 26 18 85.190216
1025 hallway_6 26 19 85.91587
1025 hallway_6 26 20 86.71686
1026 hallway_6 27 0 0.0
1026 hallway_6 27 1 75.360146
1026 hallway_6 27 2 53.512756
1026 hallway_6 27 3 79.89923
1026 hallway_6 27 4 89.14926
1026 hallway_6 27 5 91.464226
1026 hallway_6 27 6 89.42731
1026 hallway_6 27 7 87.87053
1026 hallway_6 27 8 89.36025
1026 hallway_6 27 9 87.80238
1026 hallway_6 27 10 88.6712
1026 hallway_6 27 11 84.53857
1026 hallway_6 27 12 87.40103
1026 hallway_6 27 13 87.450775
1026 hallway_6 27 14 87.399414
1026 hallway_6 27 15 86.98113
1026 hallway_6 27 16 88.2353
1026 hallway_6 27 17 87.683136
1026 hallway_6 27 18 87.77987
1026 hallway_6 27 19 88.96247
1026 hallway_6 27 20 88.94206
1027 hallway_6 28 0 0.0
1027 hallway_6 28 1 40.50764
1027 hallway_6 28 2 9.398646
1027 hallway_6 28 3 46.996197
1027 hallway_6 28 4 64.563866
1027 hallway_6 28 5 60.770576
1027 hallway_6 28 6 77.3988
1027 hallway_6 28 7 79.503334
1027 hallway_6 28 8 83.611916
1027 hallway_6 28 9 82.79808
1027 hallway_6 28 10 81.522545
1027 hallway_6 28 11 82.35943
1027 hallway_6 28 12 82.69602
1027 hallway_6 28 13 83.490746
1027 hallway_6 28 14 81.86311
1027 hallway_6 28 15 84.603775
1027 hallway_6 28 16 83.802284
1027 hallway_6 28 17 84.15916
1027 hallway_6 28 18 84.03042
1027 hallway_6 28 19 84.08748
1027 hallway_6 28 20 85.277245
1028 hallway_5 0 0 0.0
1028 hallway_5 0 1 24.732405
1028 hallway_5 0 2 26.726288
1028 hallway_5 0 3 31.079865
1028 hallway_5 0 4 32.20401
1028 hallway_5 0 5 39.696293
1028 hallway_5 0 6 36.176003
1028 hallway_5 0 7 56.76295
1028 hallway_5 0 8 58.856464
1028 hallway_5 0 9 51.25017
1028 hallway_5 0 10 55.927837
1028 hallway_5 0 11 53.594994
1028 hallway_5 0 12 55.54819
1028 hallway_5 0 13 57.53655
1028 hallway_5 0 14 63.989704
1028 hallway_5 0 15 68.89055
1028 hallway_5 0 16 73.25895
1028 hallway_5 0 17 78.16398
1028 hallway_5 0 18 77.60802
1028 hallway_5 0 19 77.16384
1028 hallway_5 0 20 75.14706
1029 hallway_5 1 0 0.0
1029 hallway_5 1 1 79.814064
1029 hallway_5 1 2 94.303566
1029 hallway_5 1 3 90.42637
1029 hallway_5 1 4 93.88631
1029 hallway_5 1 5 95.54001
1029 hallway_5 1 6 95.627426
1029 hallway_5 1 7 93.443054
1029 hallway_5 1 8 91.665245
1029 hallway_5 1 9 94.13057
1029 hallway_5 1 10 95.74582
1029 hallway_5 1 11 95.57932
1029 hallway_5 1 12 94.77309
1029 hallway_5 1 13 94.85654
1029 hallway_5 1 14 94.68339
1029 hallway_5 1 15 94.73216
1029 hallway_5 1 16 94.02801
1029 hallway_5 1 17 94.59029
1029 hallway_5 1 18 94.49403
1029 hallway_5 1 19 94.396965
1029 hallway_5 1 20 94.764725
1030 hallway_5 2 0 0.0
1030 hallway_5 2 1 65.69007
1030 hallway_5 2 2 61.60652
1030 hallway_5 2 3 59.821213
1030 hallway_5 2 4 72.8711
1030 hallway_5 2 5 75.110596
1030 hallway_5 2 6 60.862995
1030 hallway_5 2 7 58.769333
1030 hallway_5 2 8 84.166664
1030 hallway_5 2 9 86.727745
1030 hallway_5 2 10 80.78622
1030 hallway_5 2 11 83.02012
1030 hallway_5 2 12 85.25568
1030 hallway_5 2 13 86.11885
1030 hallway_5 2 14 87.82467
1030 hallway_5 2 15 90.96481
1030 hallway_5 2 16 92.114944
1030 hallway_5 2 17 92.71171
1030 hallway_5 2 18 91.84235
1030 hallway_5 2 19 92.36174
1030 hallway_5 2 20 92.460495
1031 hallway_5 3 0 0.0
1031 hallway_5 3 1 13.3882
1031 hallway_5 3 2 19.545784
1031 hallway_5 3 3 27.968063
1031 hallway_5 3 4 46.82792
1031 hallway_5 3 5 41.078026
1031 hallway_5 3 6 51.35464
1031 hallway_5 3 7 54.70738
1031 hallway_5 3 8 61.00097
1031 hallway_5 3 9 60.574852
1031 hallway_5 3 10 69.75
1031 hallway_5 3 11 69.38798
1031 hallway_5 3 12 73.84159
1031 hallway_5 3 13 75.40538
1031 hallway_5 3 14 77.128075
1031 hallway_5 3 15 78.53615
1031 hallway_5 3 16 80.0376
1031 hallway_5 3 17 80.40444
1031 hallway_5 3 18 82.78867
1031 hallway_5 3 19 83.10163
1031 hallway_5 3 20 84.74986
1032 hallway_5 4 0 0.0
1032 hallway_5 4 1 95.4416
1032 hallway_5 4 2 96.650406
1032 hallway_5 4 3 96.73118
1032 hallway_5 4 4 96.84447
1032 hallway_5 4 5 96.90256
1032 hallway_5 4 6 95.363464
1032 hallway_5 4 7 96.706665
1032 hallway_5 4 8 96.77534
1032 hallway_5 4 9 96.639595
1032 hallway_5 4 10 96.83571
1032 hallway_5 4 11 97.12725
1032 hallway_5 4 12 97.05014
1032 hallway_5 4 13 97.27104
1032 hallway_5 4 14 97.310425
1032 hallway_5 4 15 97.35168
1032 hallway_5 4 16 97.386604
1032 hallway_5 4 17 97.43115
1032 hallway_5 4 18 97.2564
1032 hallway_5 4 19 93.96204
1032 hallway_5 4 20 96.61288
1033 hallway_5 5 0 0.0
1033 hallway_5 5 1 96.796814
1033 hallway_5 5 2 8.267268
1033 hallway_5 5 3 94.054054
1033 hallway_5 5 4 95.6795
1033 hallway_5 5 5 97.439125
1033 hallway_5 5 6 97.99336
1033 hallway_5 5 7 98.1992
1033 hallway_5 5 8 97.86697
1033 hallway_5 5 9 98.26956
1033 hallway_5 5 10 98.1992
1033 hallway_5 5 11 97.77427
1033 hallway_5 5 12 97.80376
1033 hallway_5 5 13 98.81498
1033 hallway_5 5 14 98.75256
1033 hallway_5 5 15 98.04044
1033 hallway_5 5 16 98.34879
1033 hallway_5 5 17 97.353676
1033 hallway_5 5 18 94.59991
1033 hallway_5 5 19 94.442764
1033 hallway_5 5 20 93.66482
1034 hallway_5 6 0 0.0
1034 hallway_5 6 1 34.02713
1034 hallway_5 6 2 50.779636
1034 hallway_5 6 3 93.63921
1034 hallway_5 6 4 95.719185
1034 hallway_5 6 5 95.740814
1034 hallway_5 6 6 95.72987
1034 hallway_5 6 7 95.637
1034 hallway_5 6 8 95.57006
1034 hallway_5 6 9 95.654884
1034 hallway_5 6 10 95.7305
1034 hallway_5 6 11 95.77478
1034 hallway_5 6 12 95.76578
1034 hallway_5 6 13 95.83586
1034 hallway_5 6 14 95.952614
1034 hallway_5 6 15 96.132126
1034 hallway_5 6 16 96.1136
1034 hallway_5 6 17 96.100685
1034 hallway_5 6 18 96.06318
1034 hallway_5 6 19 96.08007
1034 hallway_5 6 20 96.1264
1035 hallway_5 7 0 0.0
1035 hallway_5 7 1 8.259659
1035 hallway_5 7 2 20.747253
1035 hallway_5 7 3 20.976267
1035 hallway_5 7 4 27.186447
1035 hallway_5 7 5 18.929806
1035 hallway_5 7 6 27.172503
1035 hallway_5 7 7 64.50693
1035 hallway_5 7 8 70.019165
1035 hallway_5 7 9 75.38619
1035 hallway_5 7 10 81.524376
1035 hallway_5 7 11 87.72222
1035 hallway_5 7 12 86.39123
1035 hallway_5 7 13 86.012245
1035 hallway_5 7 14 82.29965
1035 hallway_5 7 15 81.94124
1035 hallway_5 7 16 80.934746
1035 hallway_5 7 17 86.41187
1035 hallway_5 7 18 83.50949
1035 hallway_5 7 19 89.18369
1035 hallway_5 7 20 89.110596
1036 hallway_5 8 0 0.0
1036 hallway_5 8 1 6.3532405
1036 hallway_5 8 2 16.472805
1036 hallway_5 8 3 37.95164
1036 hallway_5 8 4 41.26116
1036 hallway_5 8 5 56.031044
1036 hallway_5 8 6 58.082943
